id,src_user_id,dst_user_id,timestamp
1290041937630642177,19346439,69921786,2020-08-02
1290043397130969089,766719206247108608,114965569,2020-08-02
1290047310970273792,81155558,928025894827913216,2020-08-02
1290044567543148544,2249531,801420475817750528,2020-08-02
1290042847022915586,1278055347534602240,1278055347534602240,2020-08-02
1290129657161949184,48170966,1288359384318218242,2020-08-03
1290067596688134144,36501867,397545273,2020-08-02
1290085548972019712,1267982563,726759084939206656,2020-08-03
1290043806847401984,283279357,586921010,2020-08-02
1290048988922540033,937136401,854131189057150976,2020-08-02
1290168197178462209,775723020811763712,1056612959076651010,2020-08-03
1290050974946492416,803712098140389376,4056928481,2020-08-02
1290047161061654528,1117977746511151105,19992131,2020-08-02
1290048864586567680,1957165362,341241270,2020-08-02
1290069177319821312,1266440570874007553,839768832558399491,2020-08-02
1290052684116971520,21522338,344732231,2020-08-02
1290048594829905921,1116747937412001792,1116747937412001792,2020-08-02
1290602955721383936,28230854,28230854,2020-08-04
1290076364024897537,915347593739239424,436454066,2020-08-03
1290049623671767040,895763369495588866,380482361,2020-08-02
1290292642828488708,859597084646944770,2397195295,2020-08-03
1290223958847918081,2727564506,31525995,2020-08-03
1290445928898404360,3112101121,32210438,2020-08-04
1290051981868924930,276055500,1276820143675490305,2020-08-02
1290052980457132032,1031769872793911296,14714040,2020-08-02
1290113442129444866,331202888,389240077,2020-08-03
1290079735381282816,896583352576348161,2844532387,2020-08-03
1290054724629209088,519859974,20902081,2020-08-02
1290055347676184581,519859974,20902081,2020-08-02
1290054635273613312,845164946,32316293,2020-08-02
1290060932597477376,1289128295016038401,2273834996,2020-08-02
1290061007738437632,1289128295016038401,2273834996,2020-08-02
1290146268178608128,448900071,1282447648914657286,2020-08-03
1290055858567569410,3081983657,400334302,2020-08-02
1290058607485018112,766719206247108608,857160272,2020-08-02
1290055609396543490,1267829664766029824,1194059376866340866,2020-08-02
1290056480196947968,14714040,1031769872793911296,2020-08-02
1290060449782759424,1133124481680125952,997886122939199488,2020-08-02
1290059149020024832,1214709725503332355,165151788,2020-08-02
1290058112351657985,1130151179491561472,84864533,2020-08-02
1290057508791267330,732768811,469109941,2020-08-02
1290057604694147075,20902081,519859974,2020-08-02
1290060660999512064,808289413818105856,3121824980,2020-08-02
1290092272994852866,1267829664766029824,1194059376866340866,2020-08-03
1290120151942086660,1274782717889126402,400696924,2020-08-03
1290062249013293056,1033173349885779968,1238526328565125121,2020-08-02
1290069167190626306,4364047217,2330686734,2020-08-02
1290068154194919424,115308684,2788690096,2020-08-02
1290062149281173504,1030270394953949184,1030270394953949184,2020-08-02
1290073724293529603,798711349115310080,25553297,2020-08-02
1290065632612868098,18184205,1934795695,2020-08-02
1290063577768845312,526481002,1270942851229089792,2020-08-02
1290091568498524160,1003346656622972928,279702934,2020-08-03
1290066924114546689,795131650929635328,51510736,2020-08-02
1290065020525543426,2800961987,2800961987,2020-08-02
1290078062181142530,52942321,2350295491,2020-08-03
1290065337933864960,1284843711508119553,829919197,2020-08-02
1290065231146672129,1883550546,1883550546,2020-08-02
1290102756267577344,818134159944282116,18003261,2020-08-03
1290067558658269184,101170106,4658821161,2020-08-02
1290067792729747457,1210048801232347139,1210048801232347139,2020-08-02
1290077279758856193,223157885,66222550,2020-08-03
1290068193260662785,1147518921307774976,793504743113035776,2020-08-02
1290067979577602049,2800961987,2800961987,2020-08-02
1290085927876874241,1265284702769840128,32735808,2020-08-03
1290069251001405446,739084091300122625,1120407249732739073,2020-08-02
1290071625178603522,1120407249732739073,739084091300122625,2020-08-02
1290073473214226439,830070554661101572,830070554661101572,2020-08-02
1290074604715667456,1520997890,983946062032490496,2020-08-02
1290075674233847808,824023369578188800,1169411679261732864,2020-08-03
1290073278283804672,1497339091,4074592458,2020-08-02
1290103356245999616,194222253,1055405245449322496,2020-08-03
1290080055863816194,251866080,1245005983845421059,2020-08-03
1290172340920360961,105719039,232933611,2020-08-03
1290075994406051840,983946062032490496,1520997890,2020-08-03
1290078688147435522,1251647844462690304,926164634570067968,2020-08-03
1290107454450069505,2331287820,1069819256,2020-08-03
1290078162731245568,219862792,219862792,2020-08-03
1290086211323752448,1236137025104904192,4150881927,2020-08-03
1290079217678393344,4056779505,196252810,2020-08-03
1290082678021095424,1245837913369251847,1057369754468540417,2020-08-03
1290242727817297921,2892710886,184666903,2020-08-03
1290121163834679296,2330976006,2602597430,2020-08-03
1290099341441536000,917551703578238976,1015446399662477313,2020-08-03
1290082183525175297,1086976130819809280,1215061046152585217,2020-08-03
1290082909966053376,1086976130819809280,1215061046152585217,2020-08-03
1290106321514246150,772291197624733700,16916445,2020-08-03
1290083987503734784,987923179548033024,1283011398067384321,2020-08-03
1290085154656940033,819875711850807300,50874480,2020-08-03
1290084904160485378,987923179548033024,1283011398067384321,2020-08-03
1290209190078828544,927790585339097088,2726236953,2020-08-03
1290085989105336321,1193374671627882496,1142923612825018370,2020-08-03
1290110129703067650,824004822508728320,116022874,2020-08-03
1290111340627910656,2228878592,818656298,2020-08-03
1290088350368575488,17477864,1202574924432498689,2020-08-03
1290087940740263936,47484333,117157321,2020-08-03
1290100498201100288,788403528507101184,21306324,2020-08-03
1290090643025518593,4056779505,196252810,2020-08-03
1290088435777040385,1196595414755106816,1196595414755106816,2020-08-03
1290088569151713280,882456098,1726667976,2020-08-03
1290088787880497153,23259015,713839291210792960,2020-08-03
1290107589506633728,912504643355381762,508006873,2020-08-03
1290088742816870400,47484333,117157321,2020-08-03
1290093003961335809,1283509931786657793,1289944162612125697,2020-08-03
1290090526822154240,2823365080,1266851721025912833,2020-08-03
1290090156142157827,117157321,47484333,2020-08-03
1290091242827653120,802688617957171200,882456098,2020-08-03
1290091129430372352,44192285,44192285,2020-08-03
1296978558003195905,1277861698871816193,1252336473719795714,2020-08-22
1290093551473369097,2318991212,1244683699129651200,2020-08-03
1290102642136330240,314959040,990009858777903106,2020-08-03
1290098143132921857,279702934,1003346656622972928,2020-08-03
1290097248647254016,1216159565726670849,372833244,2020-08-03
1290246112457011201,1175432790919303172,808905978,2020-08-03
1290098022513127424,633972408,2175150470,2020-08-03
1290097268494708738,937136401,1289854976689283072,2020-08-03
1290102773409673223,1262244857826783233,61505572,2020-08-03
1290097036738441218,186705617,18302779,2020-08-03
1290105519533772800,706576098319060992,897501727,2020-08-03
1290109754044375040,1276542542402727938,32727266,2020-08-03
1290098560180994048,1138210781697257473,1077724667828494336,2020-08-03
1290098849978044416,1003346656622972928,279702934,2020-08-03
1290100204452999169,212064637,409490745,2020-08-03
1290111275528335361,1267829664766029824,1194059376866340866,2020-08-03
1290101365725945857,255079989,593322663,2020-08-03
1290103644939935744,1593258912,1252426964511731712,2020-08-03
1290102930402467840,21306324,788403528507101184,2020-08-03
1290112364788867072,4357864515,423102875,2020-08-03
1290103076674625538,1260028356008935424,1246007845,2020-08-03
1290102476998193152,12219722,12219722,2020-08-03
1290112340805816321,1267829664766029824,1353396769,2020-08-03
1290109910068338689,4236661,1658349258,2020-08-03
1290116352028471296,1260319124401479680,701634870854832128,2020-08-03
1290103586832056320,990009858777903106,314959040,2020-08-03
1290106305898717186,104309271,1236104328739352576,2020-08-03
1290111762541318145,1086664233767583744,1236196119077474305,2020-08-03
1290109015238668289,4236661,1658349258,2020-08-03
1290107093609877504,225012752,225012752,2020-08-03
1290103672488173568,16507988,347941229,2020-08-03
1290104229311414275,1252426964511731712,1593258912,2020-08-03
1290104445112446977,4871544759,1159254575347621888,2020-08-03
1290113295462969345,314959040,3580923617,2020-08-03
1290115772841304066,1283509931786657793,1289944162612125697,2020-08-03
1290107415212339200,1225997649431543808,1260028356008935424,2020-08-03
1290108371496865793,116238896,18919119,2020-08-03
1290132433669517313,1176674394564788224,1289959949305622533,2020-08-03
1290273420987555840,199820153,153184748,2020-08-03
1290109230050168835,1252426964511731712,1593258912,2020-08-03
1290111315629838336,1532087922,14336283,2020-08-03
1290110752531968001,259765165,1097144666347180038,2020-08-03
1290142211300978689,4236661,1092427850060349440,2020-08-03
1290113179079421952,1207357186827005953,846053714813181952,2020-08-03
1290119701981356033,16116288,2411942305,2020-08-03
1290130731474141184,1155918395914608642,1251957272651145217,2020-08-03
1290112826783064064,1150900707710636035,1133929324829204480,2020-08-03
1290112847012233217,1241851124,1241851124,2020-08-03
1290113111010099200,1046191658780561408,407731798,2020-08-03
1290113735844139008,1150900707710636035,1133929324829204480,2020-08-03
1290114705613258752,14336283,1532087922,2020-08-03
1290117780381958145,150952795,1020329468139732992,2020-08-03
1290115295252602887,738967322,17295818,2020-08-03
1290456071664959488,391627315,580931081,2020-08-04
1290115715681398784,15850711,716111048588320769,2020-08-03
1290140183015206913,633972408,2175150470,2020-08-03
1290118420248240129,783461654545600513,575562653,2020-08-03
1290139887954300928,633972408,2175150470,2020-08-03
1290119372007067649,1082050415296823296,1082050415296823296,2020-08-03
1290127857587326977,3061123451,3312933828,2020-08-03
1290121566920028160,754059798145007616,1152415802026594304,2020-08-03
1290132602649604097,1176674394564788224,1289959949305622533,2020-08-03
1290120584261591040,2411942305,16116288,2020-08-03
1290120292317224962,400146254,400146254,2020-08-03
1290128682938335232,496405130,25956210,2020-08-03
1290124386410930178,152016805,186842332,2020-08-03
1290124015298727942,153022731,273090769,2020-08-03
1290142110432157697,3065070227,67164754,2020-08-03
1290265542796828674,917972406198775808,2225460714,2020-08-03
1290288830579224581,1267502896528199684,2578511355,2020-08-03
1290279070819684352,1241143393562091520,2816111238,2020-08-03
1290129080419889152,1046316084897308672,980342951476740096,2020-08-03
1290129430778527746,808289413818105856,2331287820,2020-08-03
1290129337602080768,9166762,17472479,2020-08-03
1290145959893069824,718667613522407425,1204457639196987398,2020-08-03
1290130041423060992,1102220793709297664,53540050,2020-08-03
1290135324807569409,2835609500,909130604087857153,2020-08-03
1290134196363522048,21522338,1166057727396913152,2020-08-03
1290132208603332609,9166762,1223097933421146113,2020-08-03
1290243844357779461,81155558,928025894827913216,2020-08-03
1290133818091827200,21522338,2902302716,2020-08-03
1290132803158302720,9166762,1223097933421146113,2020-08-03
1290140018766307328,160142930,996163188654829572,2020-08-03
1290196401280831488,918081686339911682,801112402188189696,2020-08-03
1290134662220623873,758814432306737152,758814432306737152,2020-08-03
1290137386047795200,3053978610,857691094208966657,2020-08-03
1290227602246909953,975350390731563008,914870246414090242,2020-08-03
1290134763882213376,9166762,1223097933421146113,2020-08-03
1290594788442480643,1176674394564788224,953086340089786368,2020-08-04
1290136312259866625,64782002,22925939,2020-08-03
1290137938378907648,2835609500,909130604087857153,2020-08-03
1290137383925460994,866767426628841472,59847966,2020-08-03
1290138332937113602,53540050,1102220793709297664,2020-08-03
1290138487312719872,21522338,413570094,2020-08-03
1290139353356746752,1119248859727892481,3050564758,2020-08-03
1290255644952469504,499506758,2473629295,2020-08-03
1290142552650211329,64782002,67509330,2020-08-03
1290147025099530241,1117504878111264773,1119739034941698050,2020-08-03
1290470304322670592,116843810,516093297,2020-08-04
1290141090134122497,818399902048878593,38859668,2020-08-03
1290142163242586112,1122591453924839424,77006882,2020-08-03
1290202370639638528,895763369495588866,1139095984233955329,2020-08-03
1290142441178161153,64782002,1267543060742672385,2020-08-03
1290258609675202560,67657759,813131146859081733,2020-08-03
1290144405983318016,3408434500,3540699975,2020-08-03
1295195790487543813,1197338855059443713,16078975,2020-08-17
1290147225364885505,3559972936,3452694926,2020-08-03
1290151158103695361,153022731,1107815275435560960,2020-08-03
1290260079900413955,2835609500,909130604087857153,2020-08-03
1290149376795451392,153022731,2244651308,2020-08-03
1290155951178252289,1112115866513170432,1226977192120287234,2020-08-03
1290149804635385856,718667613522407425,1204457639196987398,2020-08-03
1290151264651640834,4587520214,89388394,2020-08-03
1290152229660323841,1235076927586586624,87804966,2020-08-03
1290150662949367809,1204457639196987398,718667613522407425,2020-08-03
1290154681163907072,762522504,138829105,2020-08-03
1290154809740279810,877237795311439872,847879206230908928,2020-08-03
1290156915343990784,1067237266026827777,4750080627,2020-08-03
1290246364778045440,58773473,936081925743058945,2020-08-03
1290209979555708928,21522338,257068572,2020-08-03
1290159728115425282,762522504,138829105,2020-08-03
1290214134169194496,3394214901,1207744813715640322,2020-08-03
1290424530687729667,448900071,37302510,2020-08-03
