id,src_user_id,dst_user_id,timestamp
1299087220750585863,1246925840304259072,1246925840304259072,2020-08-27
1299087775732387845,916328718838071296,2987771191,2020-08-27
1299088053198352387,1102426475716886529,1102426475716886529,2020-08-27
1299104399160152065,46439501,46439501,2020-08-27
1299105048467660801,20246682,1236369178841550849,2020-08-27
1299104902686404614,934893264406065152,2792770435,2020-08-27
1299180102736121856,14267534,87940922,2020-08-28
1299112072332980224,375845214,789992294,2020-08-27
1299518915039629313,16017596,16017596,2020-08-29
1299108645259612160,3297800601,3297800601,2020-08-27
1299109549455151104,1116005076382953474,2326086568,2020-08-27
1299109996102389760,1287527838137094146,1287527838137094146,2020-08-27
1299121206852022272,28518805,285073479,2020-08-27
1299112017643544578,879871140663087105,4880848939,2020-08-27
1299112297378582529,805966790912262145,1100659902127767552,2020-08-27
1299114510926704642,394154071,871434601,2020-08-27
1299123770884530176,2436949293,1228277906,2020-08-27
1299364871650160640,291962644,291962644,2020-08-28
1299123746993614848,320571217,466654313,2020-08-27
1299124263803211776,320571217,466654313,2020-08-27
1299152843132284929,161548866,92595437,2020-08-28
1299127938877714439,4880848939,879871140663087105,2020-08-27
1299127677610266624,63996778,741785108,2020-08-27
1299135141361713158,198369980,1265861396056555524,2020-08-28
1299142272693481473,719932634982289408,1439411496,2020-08-28
1299138582951723013,1035085366766854145,20556056,2020-08-28
1299134334872371202,879871140663087105,4880848939,2020-08-27
1299134642738651138,63996778,3035694758,2020-08-28
1299136083305914368,463486531,1449733398,2020-08-28
1299370100831600641,33579408,929492539928915968,2020-08-28
1299138216692527105,2148561369,49887925,2020-08-28
1299137908939436032,1391451,1391451,2020-08-28
1299185989420630017,752042976,1266205714051141638,2020-08-28
1299163569993453568,1120523294,820205214779265024,2020-08-28
1299142594283343872,1297335672492240896,1297335672492240896,2020-08-28
1299140876682264576,373727950,1229835400287358976,2020-08-28
1299146671474044930,1068854690203557888,159939460,2020-08-28
1299145449962483713,809299145760509954,809299145760509954,2020-08-28
1299148380677963777,713445992444473344,1078187281163390976,2020-08-28
1299191894270971904,800075430959071233,473431649,2020-08-28
1299466673167056896,2589468010,841445554097917952,2020-08-28
1299152912824692736,1246870023802482688,1298665675616145413,2020-08-28
1299154833778208768,741977462028926976,921500994281918467,2020-08-28
1299156557293330433,25927122,794739160166891520,2020-08-28
1299157236162465792,32578044,18742296,2020-08-28
1299159628526297088,1006546410064498693,1006546410064498693,2020-08-28
1299161438460588032,1298787768877817857,2512720322,2020-08-28
1299180904489742336,15113653,15113653,2020-08-28
1299162499967848454,832599380,836299646792237056,2020-08-28
1299165915813208064,101017453,1187764291245658112,2020-08-28
1299915294228570113,1243569441725693955,1243569441725693955,2020-08-30
1299400674090729472,2527517514,1117511667363930113,2020-08-28
1299166218327388167,1239599332770398214,2174799122,2020-08-28
1299171277480112128,990990576542765056,276277604,2020-08-28
1299167084069482497,1511018348,1511018348,2020-08-28
1299170841058447360,1082111616856932352,166414119,2020-08-28
1299170888177287173,38914113,38914113,2020-08-28
1299173091311058944,972666234,59151161,2020-08-28
1299336852219088903,499840041,865041168542736384,2020-08-28
1299361781303914500,546165962,1275541749893607428,2020-08-28
1299176722538139650,115308684,111342974,2020-08-28
1299182301683695617,190908983,1543865803,2020-08-28
1299338204512829442,3343098585,8771162,2020-08-28
1299186155858976770,4681111682,1107287178223050753,2020-08-28
1299180203957268486,719713066485686274,335687686,2020-08-28
1299184381232250881,1449733398,463486531,2020-08-28
1299181663411412994,1239599332770398214,2883612108,2020-08-28
1299182019721785345,18185913,2331502194,2020-08-28
1299181131250589697,1286322416315011073,1286322416315011073,2020-08-28
1299187728337137664,17013258,17013258,2020-08-28
1299183568032333832,798258929465692164,24343227,2020-08-28
1299392323067899904,1248686860492255234,1159378003,2020-08-28
1299188495349547009,559723625,559723625,2020-08-28
1299185391409541120,20013113,20013113,2020-08-28
1299304746612916225,350676366,2979567575,2020-08-28
1299186487792201730,350676366,1266910668927545344,2020-08-28
1299187702722686977,870387683864055808,870387683864055808,2020-08-28
1299435419776331776,18358771,1244719015722876929,2020-08-28
1299311806838640642,393413396,289382597,2020-08-28
1299190788010717184,823224473738506245,823224473738506245,2020-08-28
1299227049123602432,898946995,1151384158503100416,2020-08-28
1299189872587014144,762522504,39057521,2020-08-28
1299189726176567296,115308684,75662683,2020-08-28
1299190321956483072,2763749451,2763749451,2020-08-28
1299311810705850369,59151161,243811174,2020-08-28
1299196198755217408,49758779,1002779576110583808,2020-08-28
1299191989100052482,761111202541948928,761111202541948928,2020-08-28
1299204048055422979,234747894,240637624,2020-08-28
1299194544857194498,369287871,462610596,2020-08-28
1299205212603908096,1081242660,136464574,2020-08-28
1299195006578618370,41538183,212025177,2020-08-28
1299196229692383233,3116185903,806592341184303104,2020-08-28
1299194546203627520,39656458,39656458,2020-08-28
1299197399991070720,41448115,787893086,2020-08-28
1299196612288233472,41538183,212025177,2020-08-28
1299196432855912448,46375639,46375639,2020-08-28
1299196784162594822,52972745,15294585,2020-08-28
1299227691745308672,1298957616257761281,1205433240271519744,2020-08-28
1299200652694913025,82664640,203249572,2020-08-28
1299212253196025858,298008474,424690506,2020-08-28
1299200594016526336,1253489489508306945,601100978,2020-08-28
1299588464170741760,969880908869390336,969880908869390336,2020-08-29
1299333671602868224,23926300,57566042,2020-08-28
1299201938400202757,1088164361561169920,904587538559590400,2020-08-28
1299293968426037250,871495245074006017,830822471842533376,2020-08-28
1299307857997901824,21094793,2907368548,2020-08-28
1299205785663279104,352103699,1049736833393864704,2020-08-28
1299236774045274113,496404509,773766773892145152,2020-08-28
1299206888761053185,161943215,614882076,2020-08-28
1299305919399034882,350676366,2980808726,2020-08-28
1299360839745572865,2561798899,857107730544439297,2020-08-28
1299208721634123777,5639832,253237492,2020-08-28
1299214647405342723,796514019721023488,241630878,2020-08-28
1299237333426987008,324727144,962699330888060929,2020-08-28
1299350954114908161,52959549,624843215,2020-08-28
1299218302418386945,1220140259263971328,1073779424451907584,2020-08-28
1299222134112354304,21522338,393208965,2020-08-28
1299219893355716610,1290108664758640640,839086309,2020-08-28
1299220708703309825,3181269157,3181269157,2020-08-28
1299225508173901824,972637334775582720,356873094,2020-08-28
1299227173866397696,1003163818325958656,1003163818325958656,2020-08-28
1299227061257515009,1221175369178525696,1221175369178525696,2020-08-28
1299228265186390016,1227085009644736512,1262004980384444417,2020-08-28
1299232335959736320,330647152,822158330,2020-08-28
1299231493722714112,1267290429537517572,1046275552716500993,2020-08-28
1299392694372818944,1416903757,1416903757,2020-08-28
1299235659954163713,1261890719041703937,178470232,2020-08-28
1299304310006788098,19588323,968198691550126081,2020-08-28
1299242920038600705,745654987,745654987,2020-08-28
1299285908680781826,871495245074006017,87459065,2020-08-28
1299291163443310592,871495245074006017,87459065,2020-08-28
1299268873804378113,915906135764246528,915906135764246528,2020-08-28
1299294317387878400,806304970429657088,394641971,2020-08-28
1299270207412682752,3312550860,351737181,2020-08-28
1299273389626945537,140917063,1298853348083240963,2020-08-28
1299275853839425539,46609172,343376328,2020-08-28
1299276460134469634,46609172,388613642,2020-08-28
1299284051111665665,287567490,737328626417475588,2020-08-28
1300242231094398979,1247795994147696645,1632813324,2020-08-31
1299284724850937856,2853095113,141644160,2020-08-28
1299284878475886592,402231469,402231469,2020-08-28
1299289980544704512,895201270713249792,895201270713249792,2020-08-28
1299305164302700546,1185250333360033792,617134815,2020-08-28
1299356344319905792,1238827666410700807,1267668708693962753,2020-08-28
1299309753772933120,346212495,1096208888,2020-08-28
1299308530147758082,285073479,28518805,2020-08-28
1299308613840887808,1266798635511173122,1266798635511173122,2020-08-28
1299314424747089921,3116185903,957064396571725824,2020-08-28
1299313092250263553,861371647,861371647,2020-08-28
1299323189370159105,288146922,46609172,2020-08-28
1299323460452220928,288146922,46609172,2020-08-28
1299327737996414976,770794113277038592,257116417,2020-08-28
1299455322155753473,950516771852763136,1080619026898960384,2020-08-28
1299323169095004161,20989982,20989982,2020-08-28
1299368775435907074,2493602402,1130678296243363840,2020-08-28
1299325748600135680,1025991491204739072,1192354986795114502,2020-08-28
1299331873861140480,59621062,728662592504233984,2020-08-28
1299333484889157634,59621062,202269436,2020-08-28
1299327171157164035,49631876,49631876,2020-08-28
1299328648454066182,2209098386,3003870533,2020-08-28
1299333991560933379,845086007078797312,309110843,2020-08-28
1299331763702059009,13951732,13951732,2020-08-28
1299332306541387783,100792474,52495092,2020-08-28
1299332741369131008,13951732,13951732,2020-08-28
1299334637228089344,115308684,98915004,2020-08-28
1299339466407120903,110022999,1284984684624191489,2020-08-28
1299386436978978818,1294441547396780032,2377563118,2020-08-28
1299344230448537604,81280437,900583405,2020-08-28
1299341582164951040,971443619650469890,971443619650469890,2020-08-28
1299346910734503936,443234862,332577215,2020-08-28
1299347623820898304,75311987,1264546785936068608,2020-08-28
1299383496578920449,1105882652509462528,239361710,2020-08-28
1299351529544208386,297301667,297301667,2020-08-28
1299355103091187713,949472644449128448,949472644449128448,2020-08-28
1299357107066679298,719521453725638656,826848643135123456,2020-08-28
1299356123712159746,1244782610565541889,63807415,2020-08-28
1299368500046303232,1029096091,1029096091,2020-08-28
1299360500552093697,14721187,14721187,2020-08-28
1299408803180490755,15253100,1394507982,2020-08-28
1299428735398092800,1111429252958904320,4917094570,2020-08-28
1299358716093845505,815257363892473857,815257363892473857,2020-08-28
1299359988813422592,1070083706822438912,1070083706822438912,2020-08-28
1299367837191077889,14817133,853514173111836674,2020-08-28
1299370234625757187,310506758,2213337061,2020-08-28
1299369874804715522,331180215,331180215,2020-08-28
1299370459570614274,296468932,296468932,2020-08-28
1299370734670753795,1115960051989196800,221836999,2020-08-28
1299373045434511360,115308684,585979805,2020-08-28
1299372552159191042,306337543,944325141756030977,2020-08-28
1299375087985086471,1267179613287059458,233696457,2020-08-28
1299384759257358336,3004225276,3004225276,2020-08-28
1299375366696579074,2493602402,79585679,2020-08-28
1299375985507225600,2493602402,79585679,2020-08-28
1299380836136087553,62977683,380046925,2020-08-28
1299375616811315200,357606935,357606935,2020-08-28
1299380948388192258,20957644,40186246,2020-08-28
1299392039105236994,1299338062619500544,862205281916379136,2020-08-28
1299379687362301953,115308684,585979805,2020-08-28
1299379470206369792,14794913,14794913,2020-08-28
1299379648489455619,1014962123087204353,1014962123087204353,2020-08-28
1299380041747488768,75311987,1730302538,2020-08-28
1299444173804908544,34387610,62386950,2020-08-28
1299381263678222337,115308684,585979805,2020-08-28
1299382046939283456,1443908539,1443908539,2020-08-28
1299389375411675141,35258301,29159766,2020-08-28
1299503911414493184,895926637853855744,1299066034784264192,2020-08-29
1299387710705106948,887719190798319617,187965183,2020-08-28
1299396583931420677,266730229,480569809,2020-08-28
1299388159168454661,784454880576495616,784454880576495616,2020-08-28
1299439951382183941,44201352,44201352,2020-08-28
1299388671351828480,156179111,1220461388927246337,2020-08-28
1299388593023131648,62977683,380046925,2020-08-28
1299389652093206528,857465379156762624,857465379156762624,2020-08-28
1299398576511082499,438843965,438843965,2020-08-28
1299392728938303489,1115776502346452992,337506753,2020-08-28
1299413183929692162,933038773398622208,24229904,2020-08-28
1299407595741024256,56263360,56263360,2020-08-28
1299414157918437386,2615390872,23565245,2020-08-28
1299397050484903936,31864955,31864955,2020-08-28
1299400511473422336,409704712,1287704367303458816,2020-08-28
1299402626992349189,820536494813302784,1277663596378456065,2020-08-28
1299402779102834689,727676640,727676640,2020-08-28
1299405825648205824,1201565288879116288,1201565288879116288,2020-08-28
1299405110280323073,1443908539,1002419335455965184,2020-08-28
1299411583366504449,811514954159443968,3887284153,2020-08-28
1299426973333311488,1030186828127760385,796411284141068288,2020-08-28
1299406542370992129,2381060269,733037282236731395,2020-08-28
1299409068939972609,38586582,38586582,2020-08-28
1299407696559366144,709588108111536128,709588108111536128,2020-08-28
1299421799164325893,368738003,375449320,2020-08-28
1299408918171529220,947095321,1034668124572921856,2020-08-28
1299409415657922562,1046744428956790785,1046744428956790785,2020-08-28
1299410039107715075,1199013516377767936,1127492023475290112,2020-08-28
1299411320756985857,1199013516377767936,1127492023475290112,2020-08-28
1299411103873667075,1156930918306779140,1156930918306779140,2020-08-28
1299424385741225984,762449955185266689,736740063434788864,2020-08-28
1299413436590424066,1199013516377767936,1127492023475290112,2020-08-28
1299413593595744262,2414718644,2414718644,2020-08-28
1299414465000214536,1196397850034229249,1196397850034229249,2020-08-28
1299416472821923841,74964516,74964516,2020-08-28
1299415565929504769,2615390872,23565245,2020-08-28
1299418245670285319,103125965,2463617785,2020-08-28
1299426307034447874,1045898918591115264,1260219909692370948,2020-08-28
1299420211637088256,3058894086,53959182,2020-08-28
1299426281151295489,762449955185266689,1054961045838667776,2020-08-28
1299423286149947400,1034668124572921856,1149238183,2020-08-28
1299424557653282816,201766091,201766091,2020-08-28
1299425371507625986,26846627,26846627,2020-08-28
1299425982517055489,2225214364,887876131759603712,2020-08-28
1299425822000984064,115308684,290042678,2020-08-28
1299427488817274880,182094372,621986148,2020-08-28
1299443657515425792,91417306,47101204,2020-08-28
1299431405240430593,1017294810393337857,1017294810393337857,2020-08-28
1299431675907145729,20859969,1050729956798619648,2020-08-28
1299505612657758209,741377049605066753,1526105311,2020-08-29
1299698678417022976,19366348,1293865153566519296,2020-08-29
1299439223687307271,17407036,2715808479,2020-08-28
1299707261766365185,179232718,179232718,2020-08-29
1299435234128277507,1050729956798619648,4759002495,2020-08-28
1299434901117243394,25772752,320594912,2020-08-28
1299433521262596099,1179464402791219206,1179464402791219206,2020-08-28
1299434992217460736,1155248520770666496,211664486,2020-08-28
1299440120525971464,991942711413526528,2791828691,2020-08-28
1299436323632160768,67501250,67501250,2020-08-28
1299439643000266755,1086976130819809280,1144334288537739264,2020-08-28
1299439592874094592,25772752,320594912,2020-08-28
1299437796067696641,1201565288879116288,1201565288879116288,2020-08-28
1299438360004620288,1293260780553502721,1293260780553502721,2020-08-28
1299516330366898176,2493602402,1269421741262032896,2020-08-29
1299445049223081984,157078263,157078263,2020-08-28
1299448244804747265,59621062,730521928843268096,2020-08-28
1299446716970799109,2645822300,2645822300,2020-08-28
1299448842849521664,276688330,276688330,2020-08-28
1299500632005652480,14346159,2793583396,2020-08-29
1299451046226526208,2373106670,217611030,2020-08-28
1299450652158914561,1254807987576684544,1254807987576684544,2020-08-28
1299454488001024000,1180078771472343041,333122239,2020-08-28
1299456288175411200,3216696335,965680534730035202,2020-08-28
1299495940840013826,1273754649716195328,1010992412330782721,2020-08-28
1299460687022886912,1377882752,1377882752,2020-08-28
1299460861107597318,58637635,1199290302416203778,2020-08-28
1299460875183632385,136118119,42711801,2020-08-28
1299462125056819200,1151623664854429697,1151623664854429697,2020-08-28
1299467241155710983,89115910,552173140,2020-08-28
1299468618745307136,63186317,63186317,2020-08-28
1299473712165478400,15445129,23509932,2020-08-28
1299501543587110913,1159778158897352704,713975197,2020-08-29
1299482696297611265,2188261671,972301512142671873,2020-08-28
1299477568039596033,101016021,101016021,2020-08-28
1299477625904205824,2269353927,1016489058233651200,2020-08-28
1299488622861791235,769922822,1038516028911878144,2020-08-28
1299515451932721153,121490412,1009331606,2020-08-29
1299478981679501318,2269353927,1016489058233651200,2020-08-28
1299480331783823360,19426419,19426419,2020-08-28
1299482844385902593,2353121494,227091033,2020-08-28
1299481403533537280,1121759958608093185,51315542,2020-08-28
1299482413236654082,1086976130819809280,251455459,2020-08-28
1299482922987196418,847105263362609152,1213521106507710469,2020-08-28
1299530763004649472,60381078,363499493,2020-08-29
1299484500506955777,817397136576937984,939600814858960896,2020-08-28
1299489166011572231,369287871,1183987349803425793,2020-08-28
1299492784009863170,2504202560,501499058,2020-08-28
1299494264368439304,221627242,66271308,2020-08-28
1299495225094598656,1205369732968239104,1078894253659410433,2020-08-28
1299509164373311488,1017294810393337857,1017294810393337857,2020-08-29
1299500890714374146,762449955185266689,1211331382405783552,2020-08-29
1299502533082148864,22080646,1213118606646468608,2020-08-29
1299505316560875520,4805892744,4805892744,2020-08-29
1299508367732375552,3021958339,839684628944388096,2020-08-29
1299525494157856768,2614255879,3044602665,2020-08-29
1299515894863781888,762449955185266689,286357596,2020-08-29
1299506788488880128,80924518,1012096999,2020-08-29
1299524386286981127,1017294810393337857,1017294810393337857,2020-08-29
1299509482548899840,1137537819729989637,1137537819729989637,2020-08-29
1299741328989974532,389611747,712079953337126912,2020-08-29
1299551733526405120,1230894857285197824,1230894857285197824,2020-08-29
1299513944093134850,1443908539,894231774800359424,2020-08-29
1299514273706790912,35268182,2920658572,2020-08-29
1299534228535881740,769332782183120896,2951931772,2020-08-29
1299516554850250752,353124814,198768902,2020-08-29
1300196316933431296,1261647984745463808,10664212,2020-08-30
1299520451773739010,366399813,858510049,2020-08-29
1299518877567602688,3183660548,3183660548,2020-08-29
1299520756569833472,42305839,42305839,2020-08-29
1299524415412035584,1183219891916038145,1288794632315449344,2020-08-29
1299525971519967233,848185211749904384,1169281638,2020-08-29
1299525553662373889,1008185450,1008185450,2020-08-29
1299525454072774656,833981684,755570702695137284,2020-08-29
1299534475408236544,3270306985,1120821884613009413,2020-08-29
1299560862462611457,890330945156296704,1233668128044912641,2020-08-29
1299535798019207171,896076716510203904,396882607,2020-08-29
1299535797956288512,1120821884613009413,971414806933770241,2020-08-29
1299899754244124672,134921337,134921337,2020-08-30
1299550220884291584,1202731481828864001,282433517,2020-08-29
1299542887986688002,797913677164752896,173261293,2020-08-29
1299545867515572224,224825685,41352031,2020-08-29
1300490177735950337,1884505254,965219844793741316,2020-08-31
1299571971227815936,480832571,292782527,2020-08-29
1299564912411316230,931286316,2942621660,2020-08-29
1299587630162563072,1160332114052521986,1160332114052521986,2020-08-29
1299793609798168576,1267990404487688194,34793128,2020-08-29
1299557961883201537,888078932,888078932,2020-08-29
1299557303830671368,1120821884613009413,988646319504814081,2020-08-29
1299559369810391040,1105984717185212416,1105984717185212416,2020-08-29
1299564302190346240,1193018717296185346,1060578754903396353,2020-08-29
1299565310928990209,1131548766581002240,1131548766581002240,2020-08-29
1299565686239432704,499649886,499649886,2020-08-29
1299569602448498688,1154952166815281157,1154952166815281157,2020-08-29
1299719131109953536,806304970429657088,279223672,2020-08-29
1299579643960471552,983946062032490496,2225214364,2020-08-29
1299664720232931333,806304970429657088,181473211,2020-08-29
1299757504830877696,1344539976,65116850,2020-08-29
1299769717406736386,217611030,2373106670,2020-08-29
1299590596982640641,184271181,288458102,2020-08-29
1299590860028473346,81280437,285209290,2020-08-29
1299591810428227584,4691189473,49662990,2020-08-29
1299593332163829760,2777102431,217841972,2020-08-29
1299719004622381057,1176684409635909632,884469749127819265,2020-08-29
1299616178911014913,1242797770827800578,937347418496040961,2020-08-29
1299826314938118144,16377628,70098909,2020-08-29
1299600190933000194,2258888137,2258888137,2020-08-29
1299600850587987970,1182388361379618816,1182388361379618816,2020-08-29
1299622411869081601,138108708,138108708,2020-08-29
1299608931069816832,95543136,95543136,2020-08-29
1299719134981353476,1120821884613009413,22346163,2020-08-29
1300025420960669696,89652207,243648321,2020-08-30
1299743299754954752,3060121484,1141361101772169216,2020-08-29
1299666023839404033,917390576542113792,933021990,2020-08-29
1299635720475222016,825018386048499712,825018386048499712,2020-08-29
1299636846687907840,18302779,32704682,2020-08-29
1299642379641729026,4473881079,4473881079,2020-08-29
1299650408823037952,1190300606218543106,745922735243689984,2020-08-29
1299652843939528704,1188419365735223297,3727257012,2020-08-29
1299654049738952704,1281830368295952384,1281830368295952384,2020-08-29
1299657925116530689,4855632850,4855632850,2020-08-29
1299731763724464131,110022999,48199048,2020-08-29
1299662783462682624,1021828922571276290,1021828922571276290,2020-08-29
1299664455022804992,2174664644,900421574377033729,2020-08-29
1299742632785059840,1205369732968239104,1100967378626768897,2020-08-29
1299723897693241347,1262596164354019328,983070151498223616,2020-08-29
1299715412993675265,806304970429657088,3304214598,2020-08-29
1299686022951952385,115308684,257250197,2020-08-29
1299688620547342336,36958478,537808823,2020-08-29
1299698402545016832,740695166713892864,142413722,2020-08-29
1299693946742992896,64097093,241634521,2020-08-29
1299695248269021190,1086976130819809280,831334845288570881,2020-08-29
1299695870749876224,1151623664854429697,1151623664854429697,2020-08-29
1299696546800447495,1158367271611502595,1158367271611502595,2020-08-29
1299696101780529160,1261066546459312128,1261066546459312128,2020-08-29
1299697073319825409,4594755038,2884941831,2020-08-29
1299916299880017920,1149492964873441280,50507033,2020-08-30
1299699754826256387,3878046030,1240433399032053760,2020-08-29
1299700827104436227,709854203968155648,709854203968155648,2020-08-29
1299709615853142016,2174664644,4032859115,2020-08-29
1299702368964161539,64274721,759537523,2020-08-29
1299702279491158016,64035849,64035849,2020-08-29
1299705455309131777,1151623664854429697,1151623664854429697,2020-08-29
1299707775853895681,1246870023802482688,1287498883,2020-08-29
1299707805696430085,76340584,28162246,2020-08-29
1299707198726053889,1246870023802482688,36520903,2020-08-29
1299711186871623680,1246870023802482688,1106210690623131648,2020-08-29
1299713499808104448,917390576542113792,319706498,2020-08-29
1299735694332624896,1227318571040223234,1064319662,2020-08-29
1299718577788841985,1068536424561963011,1078073532129705984,2020-08-29
1299719638742425600,992740624385404928,992740624385404928,2020-08-29
1299735203875876864,82828746,1100410033550983169,2020-08-29
1299805631684190208,1115901416,494819808,2020-08-29
1299726660426760193,2225214364,218203916,2020-08-29
1300064070402543617,1174712837127716864,91133258,2020-08-30
1299829749712392194,1182317601105551360,2162996372,2020-08-29
1299740960671379458,19821049,1375312752,2020-08-29
1299730081628270592,2209098386,3003870533,2020-08-29
1299732000161624066,2225214364,218203916,2020-08-29
1299732182454464513,2209098386,3003870533,2020-08-29
1299732234312847366,3003870533,2174664644,2020-08-29
1299734059413889024,2209098386,3003870533,2020-08-29
1299734471256801280,861371647,861371647,2020-08-29
1299916832913215489,2910719740,2910719740,2020-08-30
1299853203186397185,114788879,1360561069,2020-08-29
1299748094955851776,1246870023802482688,2235436110,2020-08-29
1299743776055885827,848454590106390530,1001911117034205185,2020-08-29
1299745955407892482,966664203770703873,1219696680494346240,2020-08-29
1299743401773092864,2209098386,3003870533,2020-08-29
1299744048467632129,3003870533,2174664644,2020-08-29
1299747994884100098,807812802761158656,958167004753534976,2020-08-29
1299752452472930304,1271593687500365824,2185347648,2020-08-29
1299746868528807939,1268175397398724610,1895436799,2020-08-29
1299746613292867584,784899771647594496,802891619649339392,2020-08-29
1299836971863470080,2209098386,3003870533,2020-08-29
1299769018337820673,17242660,23572083,2020-08-29
1299749866109915137,1240556947394514944,1240556947394514944,2020-08-29
1299748790685937664,879834908243369984,833857845107888128,2020-08-29
1299753038362664960,17929151,1206932004157186049,2020-08-29
1299776417157337094,908893976350089216,1690000568,2020-08-29
1299752148746600451,767812554,1269416085175980034,2020-08-29
1299802571771699201,794294331138015232,822914035343572992,2020-08-29
1299766563726397440,2209151465,791808097803173892,2020-08-29
1299756370556669952,1662891,31050008,2020-08-29
1299754789429866498,65215093,65215093,2020-08-29
1299759037345652736,331202888,553036368,2020-08-29
1299759891989622785,64097093,1240335265346072577,2020-08-29
1299770439703695363,331202888,553036368,2020-08-29
1299763274779688967,1002706303968477184,2713313506,2020-08-29
1299764145991094272,1253589054932881408,952632876817965057,2020-08-29
1299764595360444416,1082650726617239552,902853449246793728,2020-08-29
1299766406163107841,18942193,18942193,2020-08-29
1299779781454635011,798876594198683648,607954701,2020-08-29
1299766875375706112,3996350415,3996350415,2020-08-29
1299765862795292684,1299720007010656256,1299720007010656256,2020-08-29
1299767875352363009,1088110026,16124020,2020-08-29
1299769711098462208,63591116,100227912,2020-08-29
1299769453907861504,806568868525309952,806568868525309952,2020-08-29
1300311842502463490,25776022,313650661,2020-08-31
1299774054958805002,2209151465,791808097803173892,2020-08-29
1299771726574899202,3482647214,1198157497,2020-08-29
1299773805561225216,2813826504,1298408275365560320,2020-08-29
1299772402818338820,1082650726617239552,1173178097492987905,2020-08-29
1299773202772758529,53229077,53229077,2020-08-29
1299777698500313088,1274047314726916097,1288888274195484678,2020-08-29
1299844198078783488,123724990,260710775,2020-08-29
1299795592957362178,746499078,1101911624607244288,2020-08-29
1299784110123163648,1088110026,16124020,2020-08-29
1299793281207787520,60381078,363499493,2020-08-29
1299786720213430272,1082650726617239552,1112411268122587136,2020-08-29
1299788145664425988,1274047314726916097,1157300887087247361,2020-08-29
1299823472948936705,882775940069195777,967231827248168961,2020-08-29
1299817269003005953,1100182418496081920,3233174600,2020-08-29
1299844029350375425,447061276,447061276,2020-08-29
1299792048606900232,1040626579121025025,145278930,2020-08-29
1300385865575870464,719945158,1238429558837313536,2020-08-31
1299791042749911042,757943114,823033906156871681,2020-08-29
1299791733350260736,28597397,28597397,2020-08-29
1299810296715005958,37904694,14798989,2020-08-29
1299795269937135620,3950434095,1298836675913822208,2020-08-29
1299795689694810112,3950434095,1298836675913822208,2020-08-29
1299794473447288835,1018266461641551873,1018266461641551873,2020-08-29
1299795462455799815,41448115,1231077744978661376,2020-08-29
1299795506948968452,827713107854245889,827713107854245889,2020-08-29
1299798264036970497,4384481129,16320152,2020-08-29
1299844223592783872,23027198,430281989,2020-08-29
1299859532009664512,212140011,81648499,2020-08-30
1299808469500002304,901063185305882624,901063185305882624,2020-08-29
1299799406833737728,1086976130819809280,828616419772420098,2020-08-29
1299801620180594690,1293578102027804676,1293578102027804676,2020-08-29
1299807715179606017,20866038,20866038,2020-08-29
1299814170548936704,3482647214,3019539502,2020-08-29
1299805112882221056,1042910258040111104,1042910258040111104,2020-08-29
1299807550649569281,93122313,2157350492,2020-08-29
1299807786772189190,320903052,2186704664,2020-08-29
1299811313774862336,1077790895783653377,1219273569491918848,2020-08-29
1299813139152691201,16870567,19625891,2020-08-29
1299925584231960579,466183294,384198299,2020-08-30
1299817046042124290,40547877,41479697,2020-08-29
1299819251340017665,734590850450214912,402039422,2020-08-29
1299833568571658241,110022999,4639473829,2020-08-29
1299834367456489472,110022999,48199048,2020-08-29
1299832909272997889,800145680794648576,20421603,2020-08-29
1299831473600634881,759473283498708992,1112421552438591489,2020-08-29
1299845087699107841,1077633642367721473,1266410745920708611,2020-08-29
1299838865423970306,4919673348,76950285,2020-08-29
1299838462896603137,1186512686,1723290332,2020-08-29
1299829467901317121,1082650726617239552,940281482228174848,2020-08-29
1299966100835389440,49915676,1299074045405585408,2020-08-30
1300115359488503808,848185211749904384,232732334,2020-08-30
1299831510103740417,1082650726617239552,1122183858244419584,2020-08-29
1299863215493599238,3482647214,3400460717,2020-08-30
1299836258898903040,61356163,1249058960340062208,2020-08-29
1299846356111110146,49642420,620893984,2020-08-29
1299843605654310913,1083933768803602432,1299815136442462208,2020-08-29
1299879441359876097,847589946,2954856884,2020-08-30
1299845567393206273,257722471,381081579,2020-08-29
1299847127607029760,416111671,2300326674,2020-08-29
1299847184859516928,1279763101613727745,1279763101613727745,2020-08-29
1299899737584226304,389611747,102258127,2020-08-30
1299856019753971712,68741593,68741593,2020-08-29
1299856504506515456,1008185450,1008185450,2020-08-29
1299859028412043264,1062567325793050626,1062567325793050626,2020-08-29
1299859195353640961,4786056794,4786056794,2020-08-29
1299867095929294849,88303644,28701355,2020-08-30
1300437183170445318,990961800416931841,990961800416931841,2020-08-31
1299914598863249417,110006946,517412111,2020-08-30
1299861983521513472,282401701,282401701,2020-08-30
1299865650362494976,17929151,1206932004157186049,2020-08-30
1299867162904006658,147369902,1253777755419877376,2020-08-30
1299867806041808896,1077633642367721473,1266410745920708611,2020-08-30
1299868564355072000,701965746,701965746,2020-08-30
1299878542940033026,121490412,850473701397078016,2020-08-30
1299879007379480576,922388821,922388821,2020-08-30
1299879010089005057,922388821,922388821,2020-08-30
1299887365469736960,1059504359841652736,926306555213041664,2020-08-30
1300099856682438656,2355457719,930897704208748544,2020-08-30
1300082619766407168,57672544,2469558745,2020-08-30
1300029937806708736,1289015723633844224,1208161508334563328,2020-08-30
