id,src_user_id,dst_user_id,timestamp
1296118701155065856,1056011291603673088,1079845712257601536,2020-08-19
1296810863131729920,1261681366871076864,2815796853,2020-08-21
1296103078303682566,23554832,965346876529688576,2020-08-19
1296101438913822721,57198679,16014761,2020-08-19
1296101982474838016,41448115,1134683828822433792,2020-08-19
1296102751177383937,294145954,1402371320,2020-08-19
1296106694834085889,14959078,1115342545,2020-08-19
1296107582797434882,1890686964,1890686964,2020-08-19
1296103401852473344,765553177752141824,84356846,2020-08-19
1296470471043690499,1176674394564788224,2206124689,2020-08-20
1296102362386497536,71701378,71701378,2020-08-19
1296185163013971968,1246870023802482688,1292607537720647685,2020-08-19
1296109060631048193,14609952,14609952,2020-08-19
1296175310648619009,487724195,180190472,2020-08-19
1296105325565812742,51312476,51312476,2020-08-19
1296106244139352066,51312476,51312476,2020-08-19
1296110161833201667,44196464,1248241025165869060,2020-08-19
1296107885269848064,1281709220442800129,781328799845720064,2020-08-19
1296107965326462976,4247542528,1252291770433572870,2020-08-19
1296107844106944512,45617221,60166913,2020-08-19
1296137848068796416,1890686964,1890686964,2020-08-19
1296109509551763457,1209229694,1076574910556917760,2020-08-19
1296108912656240640,1267037382,1267037382,2020-08-19
1296110498589663234,707979091,801038304,2020-08-19
1296109324088094726,720233296534355968,720233296534355968,2020-08-19
1296111305263177730,294145954,857382144,2020-08-19
1296109521333436427,1182868406678126592,1168693205761691654,2020-08-19
1296134422207565824,1038097082953940993,1223204363348447237,2020-08-19
1296109797138411520,20373535,20373535,2020-08-19
1298015872070500352,2944233488,1915051783,2020-08-24
1296112218539347968,25467052,20650984,2020-08-19
1296110294108966912,2361510153,2361510153,2020-08-19
1296126452153212928,1219577722034278403,1194247644270473218,2020-08-19
1296112185907843073,750386497,750386497,2020-08-19
1296113469192896521,2153442012,2153442012,2020-08-19
1296114001219264513,1182868406678126592,1168693205761691654,2020-08-19
1296163379330129921,838569665060290562,134670752,2020-08-19
1296127155513044993,806304970429657088,1224961666393214976,2020-08-19
1296116145263697920,97214512,261875432,2020-08-19
1296115533931253760,706474578,706474578,2020-08-19
1296123057484881920,24433200,40118524,2020-08-19
1296119530687737857,67378554,67378554,2020-08-19
1296117385502629888,331317907,331317907,2020-08-19
1296116886934097920,486568265,24700554,2020-08-19
1296123189467262982,1129042003889672192,15640774,2020-08-19
1296128955246768130,188227110,17838510,2020-08-19
1296118924107329536,884040298036305922,18727886,2020-08-19
1296119675768586240,1190323329317535744,4443482241,2020-08-19
1296120550838775808,1190323329317535744,4443482241,2020-08-19
1296128289275355140,92379402,1898392754,2020-08-19
1296121175635103745,877495409740050432,560014133,2020-08-19
1296121163295358977,779306848021250048,1126270024224858112,2020-08-19
1296122641208815616,1074858906726350849,1293851540785160193,2020-08-19
1296121326697152512,3991446801,3991446801,2020-08-19
1296122762000584705,275104144,4444090637,2020-08-19
1296123111834824707,980240997266358273,1190034504892571648,2020-08-19
1296125441934127106,1213238538847653889,873766546891575296,2020-08-19
1296215746872250370,384836955,1188894652776243201,2020-08-19
1296123386494681091,4013935647,4013935647,2020-08-19
1296702542345379843,930722458868600832,312983532,2020-08-21
1296127903776649216,2323912447,185941149,2020-08-19
1296215160496037888,1275063317569196032,1093572840480231424,2020-08-19
1296124029250572288,790229198203916291,2504694721,2020-08-19
1296124851715846144,23554832,1228496602660134912,2020-08-19
1296126786263228416,154363154,1634031786,2020-08-19
1296127593335476224,578868186,578868186,2020-08-19
1296129159358488576,59351766,70279712,2020-08-19
1296127985515286528,300652558,300652558,2020-08-19
1296127690689269761,900530263918235648,900530263918235648,2020-08-19
1296215947422896128,19199193,19199193,2020-08-19
1296128725126451200,23321019,23321019,2020-08-19
1296131197291180033,1213837781945831424,199216532,2020-08-19
1296128665085005824,111884684,325184488,2020-08-19
1296129826986762240,3198853123,109111201,2020-08-19
1296129759915773952,26275704,26275704,2020-08-19
1296137830071246849,14642871,14642871,2020-08-19
1296151455011950598,1199316753551106048,1685855250,2020-08-19
1296132174413008896,1045781052155940864,351821359,2020-08-19
1296130992302780418,1292668543280902144,841712078737960960,2020-08-19
1296131030622052358,948946378939609089,948946378939609089,2020-08-19
1296147529399185410,2171261060,52324807,2020-08-19
1296149029689196545,2171261060,52324807,2020-08-19
1296149413627334661,2171261060,52324807,2020-08-19
1296134636754677761,1180078771472343041,368647195,2020-08-19
1296144275529506816,97108419,160790679,2020-08-19
1296132346903531520,1292668543280902144,273583052,2020-08-19
1296132864879329286,399156540,1215701736482054149,2020-08-19
1296142076229201920,780973175815278592,1111094413667848192,2020-08-19
1297327486846590983,1031627486948470789,2196888816,2020-08-23
1296142564441985026,1186516851439931392,58950221,2020-08-19
1296139526893645824,926909484,916664426853478408,2020-08-19
1296137675095846914,1405465094,1405465094,2020-08-19
1296135721506557955,17911099,17911099,2020-08-19
1296142361093976066,1286837304229863424,3182110567,2020-08-19
1296144387202781185,820431635145510912,1109036942711242752,2020-08-19
1296157706513010688,17325149,17325149,2020-08-19
1296143188923682819,1230555837715951616,1193229802896908293,2020-08-19
1296137849234796544,237579250,237579250,2020-08-19
1296142912300945409,1045781052155940864,351821359,2020-08-19
1296139276434972674,903029248520224768,92160766,2020-08-19
1296138659712962560,532459682,532459682,2020-08-19
1296141387381997568,22318863,22318863,2020-08-19
1296230483882323971,2748240700,108262650,2020-08-19
1296142971142725632,780973175815278592,1111094413667848192,2020-08-19
1296217953113866242,1288673611318992896,365592109,2020-08-19
1296142730880356353,706474578,706474578,2020-08-19
1296144292231036928,2247523105,1029360172551098368,2020-08-19
1296294874178654208,829905913767006208,2649411908,2020-08-20
1296322299231117312,1367409444,4826178274,2020-08-20
1296144149612290048,369315927,194982172,2020-08-19
1296144860932702208,109691382,118154377,2020-08-19
1296144662407925760,257180565,257180565,2020-08-19
1296146262295797761,312382472,312382472,2020-08-19
1296291315987161088,21522338,751726194,2020-08-20
1296165371842564096,29756321,29756321,2020-08-19
1296146849628401664,147375992,148859972,2020-08-19
1296147170849103874,387774997,8011072,2020-08-19
1296147185395015680,39788659,42122827,2020-08-19
1296148387062923264,1127767501591302144,1020768286970171398,2020-08-19
1296148269941358593,1134247569352200193,313699132,2020-08-19
1296148696069836800,1099809954431549440,725417676932284416,2020-08-19
1296149459261251585,1292668543280902144,110953899,2020-08-19
1296149844285952007,1045781052155940864,327516526,2020-08-19
1296151632040919040,1283515200356982786,14873711,2020-08-19
1296150642776403968,542729893,542729893,2020-08-19
1296164068227678217,593568761,726444301,2020-08-19
1296156009564712960,138728457,244037636,2020-08-19
1296155986919665664,19920394,19920394,2020-08-19
1296157179196723200,21568468,21568468,2020-08-19
1296159086220894213,830159625093783552,862324808939339777,2020-08-19
1296167766265933824,1222552561,30804903,2020-08-19
1296486650814640131,30769284,30769284,2020-08-20
1296159189040082944,701059801976086528,172960872,2020-08-19
1296158515569070081,18782005,18782005,2020-08-19
1296627555928346625,1247795994147696645,1456951992,2020-08-21
1296159168018231298,17410779,17410779,2020-08-19
1296159977917362177,25308629,2602578528,2020-08-19
1296160354716848129,1904971686,4705017584,2020-08-19
1296160214434091008,2842600490,2842600490,2020-08-19
1296162388971053058,25308629,2602578528,2020-08-19
1296161693278535681,995401129205776384,995401129205776384,2020-08-19
1296164453994631176,4315705875,4315705875,2020-08-19
1296171500324581376,1249189782497837056,1284993011731050507,2020-08-19
1296165211737665536,983370776983298048,983370776983298048,2020-08-19
1296182146453970947,1012948460050550784,2918934395,2020-08-19
1296166124208500736,4013935647,4013935647,2020-08-19
1296167256846729219,701059801976086528,172960872,2020-08-19
1296167142476460033,805339280,3060116109,2020-08-19
1296430633598750722,2590217898,10658072,2020-08-20
1296170180523913216,1249189782497837056,1284993011731050507,2020-08-19
1296167899980353536,1232717082212667395,1232717082212667395,2020-08-19
1296201696125870080,835542998926622721,19993673,2020-08-19
1296168483940638731,4247542528,124787013,2020-08-19
1296184984886181889,121490412,168848966,2020-08-19
1296169839610994688,29659136,39490510,2020-08-19
1296170652341166081,1213458497267847173,1213458497267847173,2020-08-19
1296215851687989250,4889513576,33226387,2020-08-19
1296172053121269760,1213458497267847173,1059890609706590208,2020-08-19
1296171422440656900,21168541,21168541,2020-08-19
1296171737822957572,788661027936370688,1904971686,2020-08-19
1296173253195517953,402091536,2398969500,2020-08-19
1296176270330429441,849976473486336004,18013602,2020-08-19
1296172756623482880,2365268912,2365268912,2020-08-19
1296174790676566017,946640653,1282226024,2020-08-19
1296174017607536640,152498788,877448748191764481,2020-08-19
1296173489259524097,2911220314,2911220314,2020-08-19
1296181296784449536,1211059187121180677,1056675282,2020-08-19
1296174838277701634,285671694,285671694,2020-08-19
1296183011889819648,2202236365,1347853345,2020-08-19
1296182060042813441,1045781052155940864,1632153948,2020-08-19
1296175785854881793,1282226024,946640653,2020-08-19
1296179072700223489,1957187125,1957187125,2020-08-19
1296175980009197575,152498788,25182129,2020-08-19
1296184728064843776,883269265721262080,1295934298269327360,2020-08-19
1296177501513940992,610542212,610542212,2020-08-19
1296179845530091522,1045781052155940864,1266556932044795906,2020-08-19
1296435078160166914,14668111,14668111,2020-08-20
1296180808311480320,18707397,927388578690228225,2020-08-19
1298046189095383042,2944233488,1244030517143429127,2020-08-24
1296179832938803200,2476382005,2476382005,2020-08-19
1296179931911786498,3772311803,3772311803,2020-08-19
1296181866245095426,1277383891905589250,65345320,2020-08-19
1296182236253949957,801038304,998599412,2020-08-19
1296185200758620161,616535289,616535289,2020-08-19
1296182819736227842,456365736,456365736,2020-08-19
1296183445274599424,4842325334,4842325334,2020-08-19
1296183404518506496,1213458497267847173,1287379907505459202,2020-08-19
1298021978067087361,2944233488,927026509952327680,2020-08-24
1296187645140369409,845317795,25118696,2020-08-19
1296187611971588097,191938035,1294860307723104256,2020-08-19
1296186327915008003,3336023655,3336023655,2020-08-19
1296186364413857793,1016882632896937984,1016882632896937984,2020-08-19
1296242110069387265,20319057,195466645,2020-08-20
1296187844247957505,1071252725952860162,1071252725952860162,2020-08-19
1296191824449753090,37712997,37712997,2020-08-19
1296191260999299072,1293306671909883904,876200255917785089,2020-08-19
1296191404876718081,1263046777,3951196097,2020-08-19
1296191355010473984,2868353169,2868353169,2020-08-19
1296199788409618432,295412130,15623357,2020-08-19
1296192247478853634,19346439,824468247097606144,2020-08-19
1296194570594680833,1045781052155940864,42069027,2020-08-19
1296194215353946115,978288840292085761,978288840292085761,2020-08-19
1296195333060427777,316090462,2958544757,2020-08-19
1296233326374658048,1059294159100669954,1287248886931664896,2020-08-19
1296215532325285894,184483124,3388198289,2020-08-19
1296196854074552321,438843965,438843965,2020-08-19
1296196699703189507,19502995,19502995,2020-08-19
1296199145850626048,1018920134,925943268105318400,2020-08-19
1296197369432879105,1189281498295345158,1206571163528450051,2020-08-19
1296198578017271810,157099071,1024332992716713987,2020-08-19
1296199295557947392,1230555837715951616,1193229802896908293,2020-08-19
1296199133666000896,21704373,21704373,2020-08-19
1296199248149610501,1266531980310536192,1266531980310536192,2020-08-19
1296203338661470208,67361032,863510026610253825,2020-08-19
1296202482255790081,13951732,13951732,2020-08-19
1296205713488982017,796907311,51754033,2020-08-19
1296202215888007168,1287421579521974273,1287421579521974273,2020-08-19
1296237457185181696,999305693290086401,1240383641445859341,2020-08-20
1296202798200246272,4903179228,4903179228,2020-08-19
1296204449355051008,2321197453,2321197453,2020-08-19
1296204724518244356,2628953985,2628953985,2020-08-19
1296216535158194179,845317795,25118696,2020-08-19
1296208555675131904,582255307,2775640705,2020-08-19
1296208715289210881,42383529,313762790,2020-08-19
1296207487901655042,15368940,15368940,2020-08-19
1296212186021474310,784899771647594496,805883120,2020-08-19
1296208812681166848,2653797573,1296093514451677184,2020-08-19
1296209679572439040,2249531,2249531,2020-08-19
1296209766633607169,792783356,792783356,2020-08-19
1296208963738824704,1240784057316696065,1240784057316696065,2020-08-19
1296209494741934083,78742546,78742546,2020-08-19
1296210901448630274,15228276,15228276,2020-08-19
1296212086155075584,474326132,2318393834,2020-08-19
1296210925741998080,16916445,131652747,2020-08-19
1296212932724957187,822667288214142977,816107772,2020-08-19
1296211630548824067,92242395,92242395,2020-08-19
1296211222334001153,917680644,917680644,2020-08-19
1296231475931516928,1141090089373536256,1141090089373536256,2020-08-19
1296242504325648386,912504643355381762,508006873,2020-08-20
1296241758045712385,554694745,210602936,2020-08-20
1296216711780167680,3480694337,14691333,2020-08-19
1296215648255664128,16916445,131652747,2020-08-19
1296213803005292546,1175005904380596225,1175005904380596225,2020-08-19
1296221201203896324,154004188,301058026,2020-08-19
1296214883332169728,1157296218,23870670,2020-08-19
